,rank,bgg_id,page_views,af,af_rank,als,als_rank,am,am_rank,an,an_rank,ang,ang_rank,ar,ar_rank,arc,arc_rank,arz,arz_rank,ast,ast_rank,az,az_rank,azb,azb_rank,ba,ba_rank,bar,bar_rank,bcl,bcl_rank,be,be_rank,bg,bg_rank,bh,bh_rank,bjn,bjn_rank,bn,bn_rank,bo,bo_rank,br,br_rank,bs,bs_rank,bxr,bxr_rank,ca,ca_rank,cdo,cdo_rank,ce,ce_rank,ckb,ckb_rank,cs,cs_rank,cv,cv_rank,cy,cy_rank,da,da_rank,de,de_rank,dsb,dsb_rank,dv,dv_rank,el,el_rank,eml,eml_rank,en,en_rank,eo,eo_rank,es,es_rank,et,et_rank,eu,eu_rank,fa,fa_rank,fi,fi_rank,fo,fo_rank,fr,fr_rank,frp,frp_rank,frr,frr_rank,fy,fy_rank,ga,ga_rank,gan,gan_rank,gd,gd_rank,gl,gl_rank,gu,gu_rank,hak,hak_rank,haw,haw_rank,he,he_rank,hi,hi_rank,hif,hif_rank,hr,hr_rank,hsb,hsb_rank,ht,ht_rank,hu,hu_rank,hy,hy_rank,hyw,hyw_rank,ia,ia_rank,id,id_rank,ie,ie_rank,ilo,ilo_rank,io,io_rank,is,is_rank,it,it_rank,ja,ja_rank,jam,jam_rank,jbo,jbo_rank,jv,jv_rank,ka,ka_rank,kk,kk_rank,kn,kn_rank,ko,ko_rank,ku,ku_rank,kw,kw_rank,ky,ky_rank,la,la_rank,lb,lb_rank,lez,lez_rank,lfn,lfn_rank,li,li_rank,lt,lt_rank,lv,lv_rank,mai,mai_rank,mg,mg_rank,min,min_rank,mk,mk_rank,ml,ml_rank,mn,mn_rank,mr,mr_rank,ms,ms_rank,mwl,mwl_rank,my,my_rank,nah,nah_rank,nds,nds_rank,ne,ne_rank,new,new_rank,nl,nl_rank,nn,nn_rank,no,no_rank,nov,nov_rank,nrm,nrm_rank,nso,nso_rank,oc,oc_rank,olo,olo_rank,or,or_rank,os,os_rank,pa,pa_rank,pcd,pcd_rank,pih,pih_rank,pl,pl_rank,pnb,pnb_rank,ps,ps_rank,pt,pt_rank,qu,qu_rank,rm,rm_rank,ro,ro_rank,ru,ru_rank,rue,rue_rank,sa,sa_rank,sah,sah_rank,sat,sat_rank,sc,sc_rank,scn,scn_rank,sco,sco_rank,se,se_rank,sh,sh_rank,si,si_rank,sk,sk_rank,sl,sl_rank,so,so_rank,sq,sq_rank,sr,sr_rank,stq,stq_rank,su,su_rank,sv,sv_rank,sw,sw_rank,szl,szl_rank,ta,ta_rank,tcy,tcy_rank,te,te_rank,tg,tg_rank,th,th_rank,tk,tk_rank,tl,tl_rank,tr,tr_rank,tt,tt_rank,tyv,tyv_rank,uk,uk_rank,ur,ur_rank,uz,uz_rank,vec,vec_rank,vep,vep_rank,vi,vi_rank,vls,vls_rank,vo,vo_rank,wa,wa_rank,war,war_rank,wo,wo_rank,wuu,wuu_rank,xal,xal_rank,xh,xh_rank,xmf,xmf_rank,yi,yi_rank,za,za_rank,zh,zh_rank
25,26,6819,7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,17,4441,3,,,,,,,,,1675,59,10,12,93,71,,,,,,,30,47,,,244,52,,,,,,,,,,,,,,,,,,,,,67,30,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,132,53,116,54,,,,,,,,,,,,,10,51,,,,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,71,54,,,19,29,,,,,,,,,,,,,,,,,,,,,442,13,,,,,44,46,,,,,,,179,48,,,,,,,,,,,,,,,,,,,,,13,17,,,,,,,,,,,,,34,42,,,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,44
26,27,2952,7765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9,,,,,,,,,,,,,94,11,740,33,,,,,,,,,4031,22,3,41,682,22,,,7,13,,,157,15,,,841,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,18,,,,,,,15,6,422,22,28,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,27,,,66,16,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,,,,,,,109,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,28,822,7571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,,,,,,,,,,,,,,,30,15,,,,,,,96,18,,,12,7,27,29,933,27,,,,,20,13,,,2470,36,14,8,444,31,,,,,,,147,17,,,430,33,,,,,,,,,,,,,,,,,,,,,78,28,,,,,,,,,,,70,22,,,,,,,,,,,,,,,,,269,30,384,27,,,,,,,,,,,,,76,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,20,12,8,63,18,,,,,,,,,,,,,,,,,,,,,215,22,,,,,110,32,,,,,,,517,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,21,,,,,,,,,,,,,,,,,,,,,,,,,1,54,,,,,,,,,11,23,,,,,,,,,,,,,,,,,,,,,,,708,14
28,29,39856,7379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,7,,,,,,,,,,,,,,,41,11,,,,,,,75,21,,,,,37,23,656,39,,,,,,,,,1828,52,,,1416,12,,,,,,,10,92,,,535,29,,,,,,,,,,,,,,,,,,,,,266,14,,,,,,,,,,,85,19,,,,,,,,,,,,,,,,,831,11,,,,,,,,,,,,,,,24,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,35,,,,,,,,,,,,,,,,,,,,,215,23,,,,,228,23,,,,,,,805,16,,,,,,,,,,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,33
29,30,2719,7318,,,,,,,,,,,57,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92,,,,,,,7,61,,,,,23,30,625,41,,,,,,,,,4504,20,4,31,303,39,24,15,,,,,40,40,,,699,21,,,,,,,,,,,,,,,,,,,,,89,24,,,,,,,,,,,14,41,,,,,,,,,,,,,,,,,334,24,,,,,,,,,,,,,,,28,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,43,,,,,,,,,,,,,,,,,,,,,,,,,29,61,,,,,,,,,,,,,243,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,35,,,,,,,,,,,,,,,,,,,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,31
30,31,2921,6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,56,,,,,,,,,,,,,,,441,57,,,,,,,,,3912,23,,,,,,,,,,,,,,,161,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,10,,,,,,,,,,,,,28,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,32,4192,6454,,,,,,,,,,,,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,35,,,,,,,37,28,,,,,31,25,894,29,,,,,,,,,2856,30,,,153,56,,,,,,,30,46,,,203,59,,,,,,,,,,,,,11,2,,,,,,,14,50,,,,,,,,,,,37,27,,,,,,,,,,,,,,,,,270,29,412,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,33,,,,,,,,,,,,,,,,,,,,,,,,,76,36,,,,,,,,,,,,,1119,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,31,,,,,,,,,,,,,,,,,,,,,,,,,30,21,,,,,,,,,,,,,,,,,,,,,8,6,,,,,,,,,,,44,67
32,33,2386,6121,,,,,,,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,38,,,,,,,39,26,,,,,30,26,208,90,,,,,,,,,2193,43,7,18,1724,8,,,,,,,61,32,,,450,31,,,,,,,,,,,,,,,,,,,,,68,29,,,,,,,,,,,50,25,,,,,,,,,,,,,,,,,180,40,,,,,,,,,,,,,,,24,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,120,9,,,,,,,,,,,,,,,,,,,,,104,32,,,,,146,27,,,,,,,7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,26,,,,,,,,,,,,,13,13,,,,,,,,,,,6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,566,17
33,34,18011,5997,,,,,,,,,,,44,15,,,,,,,,,,,,,,,,,7,4,,,,,,,30,4,,,,,,,,,15,30,,,,,,,119,16,,,,,,,197,92,,,,,,,,,2635,31,7,20,607,25,17,18,11,7,,,12,80,,,116,95,,,,,,,,,,,,,,,,,,,,,33,40,98,5,,,5,16,,,,,9,46,,,,,,,25,17,,,,,,,,,67,80,588,20,,,,,,,,,5,3,,,37,19,,,,,,,,,4,4,,,,,,,,,,,7,2,,,,,,,26,4,,,,,20,8,,,,,,,,,,,,,59,61,3,16,9,41,,,,,,,,,,,,,,,,,,,,,76,37,,,,,238,22,,,,,,,537,20,,,,,,,,,,,,,,,,,7,9,12,3,8,20,,,,,,,,,,,,,20,57,,,,,4,8,,,,,,,,,,,,,41,12,,,,,23,26,,,6,2,,,,,108,10,,,,,,,,,,,3,10,,,,,,,,,,,102,39
34,35,5432,5829,,,,,,,,,,,133,9,,,7,2,,,,,,,,,,,,,,,19,16,,,,,308,2,,,,,,,,,,,,,,,,,,,,,,,,,253,80,,,,,,,,,1674,60,,,1162,18,,,,,107,9,11,83,,,169,70,,,,,,,,,,,,,,,13,4,,,,,82,27,381,3,,,,,,,,,,,,,,,,,361,6,,,,,,,,,121,58,99,57,,,,,,,,,,,,,43,16,,,,,,,,,,,,,,,,,,,34,8,,,,,,,,,27,3,,,54,3,,,,,,,,,,,,,,,102,45,24,2,39,23,,,,,,,,,,,,,,,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,14,,,,,21,55,,,,,74,3,,,111,2,,,280,5,,,,,,,,,,,35,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,60
35,36,13713,5392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,49,,,,,,,,,,,,,46,21,938,25,,,,,,,,,1876,51,,,370,35,,,1,19,,,50,34,,,648,23,,,,,,,,,,,,,,,,,,,,,31,41,,,,,,,,,,,7,52,,,,,,,,,,,,,3,6,,,256,31,191,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,52,,,,,,,,,,,,,,,,,,,,,,,,,82,34,,,,,497,10,,,,,,,162,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,45,,,,,,,,,,,,,,,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,42
36,37,2785,5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2,,,,,,,,,,,,,19,35,215,89,,,,,,,,,773,112,2,45,2126,5,,,2,18,,,15,68,,,736,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592,15,41,83,,,,,,,,,,,,,,,,,,,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,13,,,,,,,,,,,,,,,,,,,,,6,1,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,85
37,38,28,5207,,,,,,,,,,,165,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,120,,,,,,,,,1683,58,,,574,26,,,,,,,11,82,,,171,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,14,,,,,,,,,152,49,1890,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,59,,,,,,,,,,,,,,,,,,,103,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,39,2407,4950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,253,,,,,,,,,4797,19,,,97,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,40,1917,4798,,,,,,,,,,,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,31,,,,,,,18,41,,,,,87,12,489,52,,,,,,,,,2235,42,3,36,273,42,,,6,14,93,10,46,37,,,341,45,,,,,,,,,,,,,,,,,,,,,150,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,86,,,,,,,,,,,,,,,13,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,10,,,15,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,57,,,,,,,,,,,,,,,,,,,,,11,18,,,,,,,,,,,,,36,39,,,,,,,,,,,,,,,,,,,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,49
40,41,9209,4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,48,,,,,,,,,,,,,41,22,493,50,,,,,,,,,2605,32,,,104,64,,,,,10,23,79,29,,,2,419,,,,,,,,,,,,,,,,,,,,,39,35,,,,,,,,,,,22,35,,,,,,,,,,,,,,,,,157,47,140,50,,,,,,,,,,,,,10,52,,,,,,,,,,,,,,,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,31,2,17,74,13,,,,,,,,,,,,,,,,,,,,,135,29,,,,,,,,,,,,,182,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,24,,,,,,,,,,,,,12,16,,,,,,,,,,,,,,,,,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,,
41,42,36218,4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,,,,,,,35,29,,,,,12,47,982,24,,,,,,,,,1958,49,,,57,91,,,,,,,36,42,,,213,58,,,,,,,,,,,,,,,,,,,,,38,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,100,706,17,,,,,,,,,,,,,17,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,60,,,22,28,,,,,,,,,,,,,,,,,,,,,47,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,40
42,43,2399,4307,,,,,,,,,,,35,16,,,,,,,9,6,,,,,,,,,,,8,21,,,,,,,,,4,8,,,,,26,19,,,,,,,33,31,,,,,,,163,109,,,,,16,15,,,2069,48,12,9,406,34,,,,,17,19,16,66,,,130,86,,,,,,,,,,,,,,,,,,,,,97,23,,,,,,,,,,,47,26,,,,,,,,,,,,,,,,,157,46,180,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,63,,,,,,,,,,,2,5,,,,,,,,,,,,,57,42,,,,,94,34,,,,,5,14,461,24,,,,,,,,,,,,,,,,,,,4,5,7,22,,,,,,,,,,,,,21,53,,,,,,,,,,,,,,,,,,,29,20,,,,,,,,,,,,,,,14,22,,,,,,,,,,,,,,,,,,,,,,,130,32
43,44,1111,4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,16,,,,,,,,,,,,,,,639,40,,,,,59,9,,,2362,40,,,459,30,,,,,,,,,,,132,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,45,2281,4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,27,,,,,,,,,,,,,,,,,,,,,,,,,2591,33,,,1022,19,,,,,,,,,,,317,46,,,,,,,,,,,,,,,,,,,,,30,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,46,188834,4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936,26,,,,,,,,,3021,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,47,1258,4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,770,32,,,,,,,,,3297,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,48,1269,3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,16,,,,,,,,,1403,71,,,,,,,,,,,491,5,,,53,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,49,3955,3926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,50,,,,,,,117,17,,,,,,,102,158,,,,,,,,,1633,62,,,280,41,,,,,,,,,,,488,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,14,,,,,,,,,,,,,,,,,534,17,,,,,,,,,,,,,,,106,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,80,,,,,,,,,,,,,215,38,,,,,,,,,,,,,,,,,,,,,103,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,25
49,50,178900,3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,46,,,,,,,49,25,,,,,,,379,61,,,,,,,,,2587,34,,,,,,,,,,,,,,,140,79,,,,,,,,,,,,,,,,,,,,,153,20,,,,,,,,,,,16,39,,,,,,,,,,,,,,,,,134,52,113,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,68,,,,,,,,,,,,,,,,,,,,,,,,,75,38,,,,,,,,,,,,,195,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,51,483,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,40,,,,,,,22,34,,,,,8,59,179,103,,,,,,,,,2415,37,3,33,72,80,,,,,,,14,70,,,217,53,,,,,,,,,,,,,,,,,,,,,26,45,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,216,36,300,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,56,,,6,44,,,,,,,,,,,,,,,,,,,,,25,65,,,,,64,42,,,,,,,94,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,60,,,,,,,,,,,,,,,,,,,29,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,59
51,52,30549,3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,35,,,,,3,89,320,68,,,,,,,,,2367,39,,,173,51,,,,,,,,,,,215,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,43,,,,,,,,,,,,,,,,,124,55,233,39,,,,,,,,,,,,,9,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,59,,,19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,53,5894,3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,65,,,,,,,,,,,,,,,261,77,,,,,,,,,1456,69,,,332,38,,,,,,,26,49,,,183,66,,,,,,,,,,,,,,,,,,,,,36,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,44,240,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,21,,,,,31,10,460,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,38,,,,,,,,,,,,,,,,,,,25,22,,,,,40,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,36
53,54,11733,3538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,123,,,,,,,5,2,1059,87,,,,,,,,,,,,,,,247,50,,,,,,,,,,,,,,,,,,,,,,,,,,,321,3,,,,,15,40,,,,,,,,,,,,,,,,,1572,4,45,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,,57,4,,,,,49,9,,,,,10,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,55,6887,3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981,29,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,33,,,,,,,,,,,,,68,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,56,2086,3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,43,,,,,,,,,348,199,,,463,29,,,,,,,,,,,29,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,92,1001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,35,,,,,,,331,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,24
56,57,4112,3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,,,,,,,,,,,,,34,24,161,111,,,,,,,,,1260,78,8,17,243,43,,,9,11,16,20,,,,,184,65,,,,,,,,,,,,,,,,,,,,,57,31,,,,,,,,,,,,,,,,,,,50,12,,,,,,,,,60,85,244,37,,,,,,,,,,,,,21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,50,,,16,32,,,,,,,,,,,,,,,,,,,,,195,24,,,,,209,24,,,,,,,208,40,,,,,,,,,,,,,,,,,,,,,13,16,,,,,,,10,15,,,,,14,72,,,,,,,,,,,,,55,10,,,,,,,,,,,28,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,35
